Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,11,*0000000000000100,2024-04-09T04:26:31.000Z,100.393,*0000000000000100,99.558,44.53714,-125.48824,8.7167,*0000000000000100,8.7205,*0000000000000100,3.503617,*0000000000000100,3.504309,*0000000000000100,33.0122,33.0159,4.7167,*0000000010000100,6.57918,0.0024,*0000000000000100,0.0216,97.8635,*0000000000000100,-9999999,*0000000000100001,4.823,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,13,*0000000000000100,2024-04-09T04:29:48.000Z,50.865,*0000000000000100,50.448,44.53716,-125.48824,11.1564,*0000000000000100,11.1562,*0000000000000100,3.651496,*0000000000000100,3.651682,*0000000000000100,32.3281,32.3301,6.2029,*0000000010000100,6.26542,0.1204,*0000000000000100,0.0335,96.7065,*0000000000000100,-9999999,*0000000000100001,6.362,*0000000000000100,*0000000000001000,0.360,0.240,1.560,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,15,*0000000000000100,2024-04-09T04:32:30.000Z,25.167,*0000000000000100,24.962,44.53716,-125.48824,11.2503,*0000000000000100,11.2484,*0000000000000100,3.659114,*0000000000000100,3.659109,*0000000000000100,32.3314,32.3331,6.2939,*0000000010000100,6.25273,0.1901,*0000000000000100,0.0457,95.5362,*0000000000000100,-9999999,*0000000000100001,6.433,*0000000000000100,*0000000000001000,0.430,0.280,1.550,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,15,*0000000000000100,2024-04-09T04:32:30.000Z,25.167,*0000000000000100,24.962,44.53716,-125.48824,11.2503,*0000000000000100,11.2484,*0000000000000100,3.659114,*0000000000000100,3.659109,*0000000000000100,32.3314,32.3331,6.2939,*0000000000000100,6.25273,0.1901,*0000000000000100,0.0457,95.5362,*0000000000000100,-9999999,*0000000000100001,-9999999,-9999999,-9999999,0.440,0.310,1.540,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,17,*0000000000000100,2024-04-09T04:37:45.000Z,9.818,*0000000000000100,9.738,44.53714,-125.48823,11.2876,*0000000000000100,11.2868,*0000000000000100,3.661971,*0000000000000100,3.662098,*0000000000000100,32.3333,32.3352,6.309,*0000000010000100,6.24769,0.1847,*0000000000000100,0.0475,95.3583,*0000000000000100,-9999999,*0000000000100001,6.429,*0000000000000100,*0000000000001000,0.410,0.240,1.580,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,19,*0000000000000100,2024-04-09T04:39:54.000Z,2.931,*0000000000000100,2.907,44.53716,-125.48824,11.2897,*0000000000000100,11.2922,*0000000000000100,3.661847,*0000000000000100,3.662268,*0000000000000100,32.3331,32.335,6.3095,*0000000010000100,6.24742,0.1747,*0000000000000100,0.0472,95.3896,*0000000000000100,-9999999,*0000000000100001,6.447,*0000000000000100,*0000000000001000,0.410,0.360,1.490,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,Slope Base,"RS01SBPS,RS01SBPD",44.53717,-125.48817,2024-04-09T02:26:12.000Z,8,*0000000000000100,2895,SKQ202405S_008.hex,*0000000000000100,19,*0000000000000100,2024-04-09T04:39:54.000Z,2.931,*0000000000000100,2.907,44.53716,-125.48824,11.2897,*0000000000000100,11.2922,*0000000000000100,3.661847,*0000000000000100,3.662268,*0000000000000100,32.3331,32.335,6.3095,*0000000010000100,6.24742,0.1747,*0000000000000100,0.0472,95.3896,*0000000000000100,-9999999,*0000000000100001,6.432,*0000000000000100,*0000000000001000,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.366,-124.90483,2024-04-09T13:08:28.000Z,9,*0000000001000001,573,SKQ202405S_009.hex,*0000000000000100,1,*0000000000000100,2024-04-09T13:27:34.000Z,570.25,*0000000000000100,564.876,44.36598,-124.9049,4.6385,*0000000000000100,4.64,*0000000000000100,3.27105,*0000000000000100,3.271241,*0000000000000100,34.2129,34.2136,0.3815,*0000000010000100,7.17218,0.0034,*0000000000000100,0.0677,93.4553,*0000000000000100,7.517,*0000000000000100,0.366,*0000000000000100,*0000000000001000,0.010,0.070,1.130,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.366,-124.90483,2024-04-09T13:08:28.000Z,9,*0000000001000001,573,SKQ202405S_009.hex,*0000000000000100,1,*0000000000000100,2024-04-09T13:27:34.000Z,570.25,*0000000000000100,564.876,44.36598,-124.9049,4.6385,*0000000000000100,4.64,*0000000000000100,3.27105,*0000000000000100,3.271241,*0000000000000100,34.2129,34.2136,0.3815,*0000000010000100,7.17218,0.0034,*0000000000000100,0.0677,93.4553,*0000000000000100,7.517,*0000000000000100,0.380,*0000000000000100,*0000000000001000,0.010,0.070,1.150,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,1,*0000000000000100,2024-04-09T19:33:37.000Z,201.372,*0000000000000100,199.652,44.37518,-124.94582,7.6335,*0000000000000100,7.6342,*0000000000000100,3.493915,*0000000000000100,3.494073,*0000000000000100,33.8937,33.8948,2.5844,*0000000010000100,6.70281,-0.0008,*0000000000000100,0.0215,97.8746,*0000000000000100,7.728,*0000000000000100,2.593,*0000000000000100,*0000000000001000,0.000,0.020,1.120,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,1,*0000000000000100,2024-04-09T19:33:37.000Z,201.372,*0000000000000100,199.652,44.37518,-124.94582,7.6335,*0000000000000100,7.6342,*0000000000000100,3.493915,*0000000000000100,3.494073,*0000000000000100,33.8937,33.8948,2.5844,*0000000010000100,6.70281,-0.0008,*0000000000000100,0.0215,97.8746,*0000000000000100,7.728,*0000000000000100,2.619,*0000000000000100,*0000000000001000,0.010,0.060,1.120,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,3,*0000000000000100,2024-04-09T19:44:20.000Z,25.539,*0000000000000100,25.332,44.3752,-124.94582,11.0666,*0000000000000100,11.0677,*0000000000000100,3.629542,*0000000000000100,3.629927,*0000000000000100,32.2012,32.204,6.3339,*0000000000000100,6.28253,0.1864,*0000000000000100,0.0509,95.0323,*0000000000000100,8.181,*0000000000000100,-9999999,-9999999,-9999999,0.520,0.430,1.500,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,3,*0000000000000100,2024-04-09T19:44:20.000Z,25.539,*0000000000000100,25.332,44.3752,-124.94582,11.0666,*0000000000000100,11.0677,*0000000000000100,3.629542,*0000000000000100,3.629927,*0000000000000100,32.2012,32.204,6.3339,*0000000000000100,6.28253,0.1864,*0000000000000100,0.0509,95.0323,*0000000000000100,8.181,*0000000000000100,-9999999,-9999999,-9999999,0.600,0.270,1.640,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,5,*0000000000000100,2024-04-09T19:47:45.000Z,8.823,*0000000000000100,8.752,44.37518,-124.94582,11.2697,*0000000000000100,11.268,*0000000000000100,3.61736,*0000000000000100,3.617575,*0000000000000100,31.9115,31.9151,6.3946,*0000000010000100,6.26682,0.0613,*0000000000000100,0.047,95.4056,*0000000000000100,8.205,*0000000000000100,6.528,*0000000000000100,*0000000000001000,0.320,0.150,1.630,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,5,*0000000000000100,2024-04-09T19:47:45.000Z,8.823,*0000000000000100,8.752,44.37518,-124.94582,11.2697,*0000000000000100,11.268,*0000000000000100,3.61736,*0000000000000100,3.617575,*0000000000000100,31.9115,31.9151,6.3946,*0000000010000100,6.26682,0.0613,*0000000000000100,0.047,95.4056,*0000000000000100,8.205,*0000000000000100,6.527,*0000000000000100,*0000000000001000,0.340,0.150,1.630,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,7,*0000000000000100,2024-04-09T19:50:27.000Z,3.167,*0000000000000100,3.141,44.37518,-124.94582,11.3776,*0000000000000100,11.377,*0000000000000100,3.623599,*0000000000000100,3.623731,*0000000000000100,31.8817,31.8835,6.391,*0000000010000100,6.25359,0.0257,*0000000000000100,0.0432,95.7725,*0000000000000100,8.208,*0000000000000100,6.538,*0000000000000100,*0000000000001000,0.190,0.140,1.530,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00016,44.37517,-124.94583,2024-04-09T19:17:30.000Z,10,*0000000000000100,565,SKQ202405S_010.hex,*0000000000000100,7,*0000000000000100,2024-04-09T19:50:27.000Z,3.167,*0000000000000100,3.141,44.37518,-124.94582,11.3776,*0000000000000100,11.377,*0000000000000100,3.623599,*0000000000000100,3.623731,*0000000000000100,31.8817,31.8835,6.391,*0000000010000100,6.25359,0.0257,*0000000000000100,0.0432,95.7725,*0000000000000100,8.208,*0000000000000100,6.512,*0000000000000100,*0000000000001000,0.210,0.120,1.580,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,1,*0000000000000100,2024-04-10T05:06:02.000Z,563.498,*0000000000000100,558.197,44.37001,-124.94359,4.7011,*0000000000000100,4.7006,*0000000000000100,3.274989,*0000000000000100,3.27507,*0000000000000100,34.1978,34.1992,0.4069,*0000000010000100,7.16217,0.0011,*0000000000000100,0.0288,97.1562,*0000000000000100,7.525,*0000000000000100,0.404,*0000000000000100,*0000000000001000,0.000,0.020,1.140,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,1,*0000000000000100,2024-04-10T05:06:02.000Z,563.498,*0000000000000100,558.197,44.37001,-124.94359,4.7011,*0000000000000100,4.7006,*0000000000000100,3.274989,*0000000000000100,3.27507,*0000000000000100,34.1978,34.1992,0.4069,*0000000010000100,7.16217,0.0011,*0000000000000100,0.0288,97.1562,*0000000000000100,7.525,*0000000000000100,0.402,*0000000000000100,*0000000000001000,0.000,0.020,1.110,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,3,*0000000000000100,2024-04-10T05:16:08.000Z,201.47,*0000000000000100,199.749,44.37002,-124.94358,7.598,*0000000000000100,7.5943,*0000000000000100,3.49104,*0000000000000100,3.490893,*0000000000000100,33.8972,33.8993,2.5206,*0000000010000100,6.70806,-0.0016,*0000000000000100,0.0222,97.8072,*0000000000000100,7.729,*0000000000000100,2.599,*0000000000000100,*0000000000001000,0.000,0.020,1.130,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,3,*0000000000000100,2024-04-10T05:16:08.000Z,201.47,*0000000000000100,199.749,44.37002,-124.94358,7.598,*0000000000000100,7.5943,*0000000000000100,3.49104,*0000000000000100,3.490893,*0000000000000100,33.8972,33.8993,2.5206,*0000000010000100,6.70806,-0.0016,*0000000000000100,0.0222,97.8072,*0000000000000100,7.729,*0000000000000100,2.578,*0000000000000100,*0000000000001000,0.010,0.030,1.280,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,5,*0000000000000100,2024-04-10T05:22:53.000Z,25.878,*0000000000000100,25.668,44.37,-124.94356,10.9915,*0000000000000100,10.9916,*0000000000000100,3.62743,*0000000000000100,3.627598,*0000000000000100,32.246,32.2476,6.2992,*0000000000000100,6.29085,0.2334,*0000000000000100,0.056,94.5555,*0000000000000100,8.179,*0000000000000100,-9999999,-9999999,-9999999,0.610,0.330,1.600,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,5,*0000000000000100,2024-04-10T05:22:53.000Z,25.878,*0000000000000100,25.668,44.37,-124.94356,10.9915,*0000000000000100,10.9916,*0000000000000100,3.62743,*0000000000000100,3.627598,*0000000000000100,32.246,32.2476,6.2992,*0000000000000100,6.29085,0.2334,*0000000000000100,0.056,94.5555,*0000000000000100,8.179,*0000000000000100,-9999999,-9999999,-9999999,0.630,0.500,1.510,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,7,*0000000000000100,2024-04-10T05:26:59.000Z,7.968,*0000000000000100,7.904,44.37001,-124.9436,11.337,*0000000000000100,11.3347,*0000000000000100,3.617259,*0000000000000100,3.617268,*0000000000000100,31.8527,31.8548,6.394,*0000000010000100,6.26015,0.0842,*0000000000000100,0.0497,95.1502,*0000000000000100,8.209,*0000000000000100,6.502,*0000000000000100,*0000000000001000,0.260,0.130,1.600,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,7,*0000000000000100,2024-04-10T05:26:59.000Z,7.968,*0000000000000100,7.904,44.37001,-124.9436,11.337,*0000000000000100,11.3347,*0000000000000100,3.617259,*0000000000000100,3.617268,*0000000000000100,31.8527,31.8548,6.394,*0000000010000100,6.26015,0.0842,*0000000000000100,0.0497,95.1502,*0000000000000100,8.209,*0000000000000100,6.506,*0000000000000100,*0000000000001000,0.220,0.210,1.460,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,9,*0000000000000100,2024-04-10T05:30:03.000Z,2.059,*0000000000000100,2.043,44.37,-124.94358,11.3225,*0000000000000100,11.3209,*0000000000000100,3.616281,*0000000000000100,3.616362,*0000000000000100,31.8581,31.8603,6.4048,*0000000010000100,6.26187,0.0814,*0000000000000100,0.0498,95.1353,*0000000000000100,8.209,*0000000000000100,6.509,*0000000000000100,*0000000000001000,0.220,0.120,1.600,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
SKQ202405S,CE04,CE04OSSM-00017,44.37,-124.94367,2024-04-10T04:48:04.000Z,11,*0000000000000100,567,SKQ202405S_011.hex,*0000000000000100,9,*0000000000000100,2024-04-10T05:30:03.000Z,2.059,*0000000000000100,2.043,44.37,-124.94358,11.3225,*0000000000000100,11.3209,*0000000000000100,3.616281,*0000000000000100,3.616362,*0000000000000100,31.8581,31.8603,6.4048,*0000000010000100,6.26187,0.0814,*0000000000000100,0.0498,95.1353,*0000000000000100,8.209,*0000000000000100,6.520,*0000000000000100,*0000000000001000,0.190,0.130,1.540,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
